match_id,season,start_date,venue,innings,ball,batting_team,bowling_team,striker,non_striker,bowler,runs_off_bat,extras,wides,noballs,byes,legbyes,penalty,wicket_type,player_dismissed,other_wicket_type,other_player_dismissed
1426268,2024,2024-04-15,"M Chinnaswamy Stadium, Bengaluru",1,3.4,Sunrisers Hyderabad,Royal Challengers Bengaluru,Abhishek Sharma,TM Head,Yash Dayal,1,0,,,,,,,,,
1426268,2024,2024-04-15,"M Chinnaswamy Stadium, Bengaluru",1,3.5,Sunrisers Hyderabad,Royal Challengers Bengaluru,TM Head,Abhishek Sharma,Yash Dayal,0,0,,,,,,,,,
1426268,2024,2024-04-15,"M Chinnaswamy Stadium, Bengaluru",1,3.6,Sunrisers Hyderabad,Royal Challengers Bengaluru,TM Head,Abhishek Sharma,Yash Dayal,0,0,,,,,,,,,
1426268,2024,2024-04-15,"M Chinnaswamy Stadium, Bengaluru",1,3.7,Sunrisers Hyderabad,Royal Challengers Bengaluru,TM Head,Abhishek Sharma,Yash Dayal,1,0,,,,,,,,,
1426268,2024,2024-04-15,"M Chinnaswamy Stadium, Bengaluru",1,4.1,Sunrisers Hyderabad,Royal Challengers Bengaluru,TM Head,Abhishek Sharma,LH Ferguson,0,0,,,,,,,,,
1426268,2024,2024-04-15,"M Chinnaswamy Stadium, Bengaluru",1,4.2,Sunrisers Hyderabad,Royal Challengers Bengaluru,TM Head,Abhishek Sharma,LH Ferguson,6,0,,,,,,,,,
1426268,2024,2024-04-15,"M Chinnaswamy Stadium, Bengaluru",1,4.3,Sunrisers Hyderabad,Royal Challengers Bengaluru,TM Head,Abhishek Sharma,LH Ferguson,6,0,,,,,,,,,
1426268,2024,2024-04-15,"M Chinnaswamy Stadium, Bengaluru",1,4.4,Sunrisers Hyderabad,Royal Challengers Bengaluru,TM Head,Abhishek Sharma,LH Ferguson,1,0,,,,,,,,,
1426268,2024,2024-04-15,"M Chinnaswamy Stadium, Bengaluru",1,4.5,Sunrisers Hyderabad,Royal Challengers Bengaluru,Abhishek Sharma,TM Head,LH Ferguson,1,0,,,,,,,,,
1426268,2024,2024-04-15,"M Chinnaswamy Stadium, Bengaluru",1,4.6,Sunrisers Hyderabad,Royal Challengers Bengaluru,TM Head,Abhishek Sharma,LH Ferguson,4,0,,,,,,,,,
1426268,2024,2024-04-15,"M Chinnaswamy Stadium, Bengaluru",1,5.1,Sunrisers Hyderabad,Royal Challengers Bengaluru,Abhishek Sharma,TM Head,Yash Dayal,1,0,,,,,,,,,
1426268,2024,2024-04-15,"M Chinnaswamy Stadium, Bengaluru",1,5.2,Sunrisers Hyderabad,Royal Challengers Bengaluru,TM Head,Abhishek Sharma,Yash Dayal,6,0,,,,,,,,,
1426268,2024,2024-04-15,"M Chinnaswamy Stadium, Bengaluru",1,5.3,Sunrisers Hyderabad,Royal Challengers Bengaluru,TM Head,Abhishek Sharma,Yash Dayal,2,0,,,,,,,,,
1426268,2024,2024-04-15,"M Chinnaswamy Stadium, Bengaluru",1,5.4,Sunrisers Hyderabad,Royal Challengers Bengaluru,TM Head,Abhishek Sharma,Yash Dayal,6,0,,,,,,,,,
1426268,2024,2024-04-15,"M Chinnaswamy Stadium, Bengaluru",1,5.5,Sunrisers Hyderabad,Royal Challengers Bengaluru,TM Head,Abhishek Sharma,Yash Dayal,4,0,,,,,,,,,
1426268,2024,2024-04-15,"M Chinnaswamy Stadium, Bengaluru",1,5.6,Sunrisers Hyderabad,Royal Challengers Bengaluru,TM Head,Abhishek Sharma,Yash Dayal,1,0,,,,,,,,,
1426268,2024,2024-04-15,"M Chinnaswamy Stadium, Bengaluru",1,6.1,Sunrisers Hyderabad,Royal Challengers Bengaluru,TM Head,Abhishek Sharma,WG Jacks,0,2,2,,,,,,,,
1426268,2024,2024-04-15,"M Chinnaswamy Stadium, Bengaluru",1,6.2,Sunrisers Hyderabad,Royal Challengers Bengaluru,Abhishek Sharma,TM Head,WG Jacks,1,0,,,,,,,,,
1426268,2024,2024-04-15,"M Chinnaswamy Stadium, Bengaluru",1,6.3,Sunrisers Hyderabad,Royal Challengers Bengaluru,TM Head,Abhishek Sharma,WG Jacks,4,0,,,,,,,,,
1426268,2024,2024-04-15,"M Chinnaswamy Stadium, Bengaluru",1,6.4,Sunrisers Hyderabad,Royal Challengers Bengaluru,TM Head,Abhishek Sharma,WG Jacks,6,0,,,,,,,,,
1426268,2024,2024-04-15,"M Chinnaswamy Stadium, Bengaluru",1,6.5,Sunrisers Hyderabad,Royal Challengers Bengaluru,TM Head,Abhishek Sharma,WG Jacks,6,0,,,,,,,,,
1426268,2024,2024-04-15,"M Chinnaswamy Stadium, Bengaluru",1,6.6,Sunrisers Hyderabad,Royal Challengers Bengaluru,TM Head,Abhishek Sharma,WG Jacks,1,0,,,,,,,,,
1426268,2024,2024-04-15,"M Chinnaswamy Stadium, Bengaluru",1,6.7,Sunrisers Hyderabad,Royal Challengers Bengaluru,Abhishek Sharma,TM Head,WG Jacks,1,0,,,,,,,,,
1426268,2024,2024-04-15,"M Chinnaswamy Stadium, Bengaluru",1,7.1,Sunrisers Hyderabad,Royal Challengers Bengaluru,Abhishek Sharma,TM Head,Vijaykumar Vyshak,6,0,,,,,,,,,
1426268,2024,2024-04-15,"M Chinnaswamy Stadium, Bengaluru",1,7.2,Sunrisers Hyderabad,Royal Challengers Bengaluru,Abhishek Sharma,TM Head,Vijaykumar Vyshak,1,0,,,,,,,,,
1426268,2024,2024-04-15,"M Chinnaswamy Stadium, Bengaluru",1,7.3,Sunrisers Hyderabad,Royal Challengers Bengaluru,TM Head,Abhishek Sharma,Vijaykumar Vyshak,1,0,,,,,,,,,
1426268,2024,2024-04-15,"M Chinnaswamy Stadium, Bengaluru",1,7.4,Sunrisers Hyderabad,Royal Challengers Bengaluru,Abhishek Sharma,TM Head,Vijaykumar Vyshak,1,0,,,,,,,,,
1426268,2024,2024-04-15,"M Chinnaswamy Stadium, Bengaluru",1,7.5,Sunrisers Hyderabad,Royal Challengers Bengaluru,TM Head,Abhishek Sharma,Vijaykumar Vyshak,1,0,,,,,,,,,
1426268,2024,2024-04-15,"M Chinnaswamy Stadium, Bengaluru",1,7.6,Sunrisers Hyderabad,Royal Challengers Bengaluru,Abhishek Sharma,TM Head,Vijaykumar Vyshak,1,0,,,,,,,,,
1426268,2024,2024-04-15,"M Chinnaswamy Stadium, Bengaluru",1,8.1,Sunrisers Hyderabad,Royal Challengers Bengaluru,Abhishek Sharma,TM Head,RJW Topley,0,0,,,,,,caught,Abhishek Sharma,,
1426268,2024,2024-04-15,"M Chinnaswamy Stadium, Bengaluru",1,8.2,Sunrisers Hyderabad,Royal Challengers Bengaluru,H Klaasen,TM Head,RJW Topley,0,0,,,,,,,,,
1426268,2024,2024-04-15,"M Chinnaswamy Stadium, Bengaluru",1,8.3,Sunrisers Hyderabad,Royal Challengers Bengaluru,H Klaasen,TM Head,RJW Topley,0,1,1,,,,,,,,
1426268,2024,2024-04-15,"M Chinnaswamy Stadium, Bengaluru",1,8.4,Sunrisers Hyderabad,Royal Challengers Bengaluru,H Klaasen,TM Head,RJW Topley,1,0,,,,,,,,,
1426268,2024,2024-04-15,"M Chinnaswamy Stadium, Bengaluru",1,8.5,Sunrisers Hyderabad,Royal Challengers Bengaluru,TM Head,H Klaasen,RJW Topley,0,1,1,,,,,,,,
1426268,2024,2024-04-15,"M Chinnaswamy Stadium, Bengaluru",1,8.6,Sunrisers Hyderabad,Royal Challengers Bengaluru,TM Head,H Klaasen,RJW Topley,4,0,,,,,,,,,
1426268,2024,2024-04-15,"M Chinnaswamy Stadium, Bengaluru",1,8.7,Sunrisers Hyderabad,Royal Challengers Bengaluru,TM Head,H Klaasen,RJW Topley,0,0,,,,,,,,,
1426268,2024,2024-04-15,"M Chinnaswamy Stadium, Bengaluru",1,8.8,Sunrisers Hyderabad,Royal Challengers Bengaluru,TM Head,H Klaasen,RJW Topley,4,0,,,,,,,,,
1426268,2024,2024-04-15,"M Chinnaswamy Stadium, Bengaluru",1,9.1,Sunrisers Hyderabad,Royal Challengers Bengaluru,H Klaasen,TM Head,LH Ferguson,1,0,,,,,,,,,
1426268,2024,2024-04-15,"M Chinnaswamy Stadium, Bengaluru",1,9.2,Sunrisers Hyderabad,Royal Challengers Bengaluru,TM Head,H Klaasen,LH Ferguson,6,0,,,,,,,,,
1426268,2024,2024-04-15,"M Chinnaswamy Stadium, Bengaluru",1,9.3,Sunrisers Hyderabad,Royal Challengers Bengaluru,TM Head,H Klaasen,LH Ferguson,0,0,,,,,,,,,
1426268,2024,2024-04-15,"M Chinnaswamy Stadium, Bengaluru",1,9.4,Sunrisers Hyderabad,Royal Challengers Bengaluru,TM Head,H Klaasen,LH Ferguson,1,0,,,,,,,,,
1426268,2024,2024-04-15,"M Chinnaswamy Stadium, Bengaluru",1,9.5,Sunrisers Hyderabad,Royal Challengers Bengaluru,H Klaasen,TM Head,LH Ferguson,0,0,,,,,,,,,
1426268,2024,2024-04-15,"M Chinnaswamy Stadium, Bengaluru",1,9.6,Sunrisers Hyderabad,Royal Challengers Bengaluru,H Klaasen,TM Head,LH Ferguson,1,0,,,,,,,,,
1426268,2024,2024-04-15,"M Chinnaswamy Stadium, Bengaluru",1,10.1,Sunrisers Hyderabad,Royal Challengers Bengaluru,H Klaasen,TM Head,Yash Dayal,2,0,,,,,,,,,
1426268,2024,2024-04-15,"M Chinnaswamy Stadium, Bengaluru",1,10.2,Sunrisers Hyderabad,Royal Challengers Bengaluru,H Klaasen,TM Head,Yash Dayal,6,0,,,,,,,,,
1426268,2024,2024-04-15,"M Chinnaswamy Stadium, Bengaluru",1,10.3,Sunrisers Hyderabad,Royal Challengers Bengaluru,H Klaasen,TM Head,Yash Dayal,2,0,,,,,,,,,
1426268,2024,2024-04-15,"M Chinnaswamy Stadium, Bengaluru",1,10.4,Sunrisers Hyderabad,Royal Challengers Bengaluru,H Klaasen,TM Head,Yash Dayal,1,0,,,,,,,,,
1426268,2024,2024-04-15,"M Chinnaswamy Stadium, Bengaluru",1,10.5,Sunrisers Hyderabad,Royal Challengers Bengaluru,TM Head,H Klaasen,Yash Dayal,0,1,1,,,,,,,,
1426268,2024,2024-04-15,"M Chinnaswamy Stadium, Bengaluru",1,10.6,Sunrisers Hyderabad,Royal Challengers Bengaluru,TM Head,H Klaasen,Yash Dayal,0,0,,,,,,,,,
1426268,2024,2024-04-15,"M Chinnaswamy Stadium, Bengaluru",1,10.7,Sunrisers Hyderabad,Royal Challengers Bengaluru,TM Head,H Klaasen,Yash Dayal,0,1,1,,,,,,,,
1426268,2024,2024-04-15,"M Chinnaswamy Stadium, Bengaluru",1,10.8,Sunrisers Hyderabad,Royal Challengers Bengaluru,TM Head,H Klaasen,Yash Dayal,1,0,,,,,,,,,
1426268,2024,2024-04-15,"M Chinnaswamy Stadium, Bengaluru",1,11.1,Sunrisers Hyderabad,Royal Challengers Bengaluru,TM Head,H Klaasen,Vijaykumar Vyshak,4,0,,,,,,,,,
1426268,2024,2024-04-15,"M Chinnaswamy Stadium, Bengaluru",1,11.2,Sunrisers Hyderabad,Royal Challengers Bengaluru,TM Head,H Klaasen,Vijaykumar Vyshak,4,0,,,,,,,,,
1426268,2024,2024-04-15,"M Chinnaswamy Stadium, Bengaluru",1,11.3,Sunrisers Hyderabad,Royal Challengers Bengaluru,TM Head,H Klaasen,Vijaykumar Vyshak,2,0,,,,,,,,,
1426268,2024,2024-04-15,"M Chinnaswamy Stadium, Bengaluru",1,11.4,Sunrisers Hyderabad,Royal Challengers Bengaluru,TM Head,H Klaasen,Vijaykumar Vyshak,4,0,,,,,,,,,
1426268,2024,2024-04-15,"M Chinnaswamy Stadium, Bengaluru",1,11.5,Sunrisers Hyderabad,Royal Challengers Bengaluru,TM Head,H Klaasen,Vijaykumar Vyshak,1,0,,,,,,,,,
1426268,2024,2024-04-15,"M Chinnaswamy Stadium, Bengaluru",1,11.6,Sunrisers Hyderabad,Royal Challengers Bengaluru,H Klaasen,TM Head,Vijaykumar Vyshak,1,0,,,,,,,,,
1426268,2024,2024-04-15,"M Chinnaswamy Stadium, Bengaluru",1,12.1,Sunrisers Hyderabad,Royal Challengers Bengaluru,H Klaasen,TM Head,LH Ferguson,6,0,,,,,,,,,
1426268,2024,2024-04-15,"M Chinnaswamy Stadium, Bengaluru",1,12.2,Sunrisers Hyderabad,Royal Challengers Bengaluru,H Klaasen,TM Head,LH Ferguson,0,1,,,,1,,,,,
1426268,2024,2024-04-15,"M Chinnaswamy Stadium, Bengaluru",1,12.3,Sunrisers Hyderabad,Royal Challengers Bengaluru,TM Head,H Klaasen,LH Ferguson,0,0,,,,,,caught,TM Head,,
1426268,2024,2024-04-15,"M Chinnaswamy Stadium, Bengaluru",1,12.4,Sunrisers Hyderabad,Royal Challengers Bengaluru,AK Markram,H Klaasen,LH Ferguson,1,0,,,,,,,,,
1426268,2024,2024-04-15,"M Chinnaswamy Stadium, Bengaluru",1,12.5,Sunrisers Hyderabad,Royal Challengers Bengaluru,H Klaasen,AK Markram,LH Ferguson,4,0,,,,,,,,,
1426268,2024,2024-04-15,"M Chinnaswamy Stadium, Bengaluru",1,12.6,Sunrisers Hyderabad,Royal Challengers Bengaluru,H Klaasen,AK Markram,LH Ferguson,0,1,,,,1,,,,,
1426268,2024,2024-04-15,"M Chinnaswamy Stadium, Bengaluru",1,13.1,Sunrisers Hyderabad,Royal Challengers Bengaluru,H Klaasen,AK Markram,MK Lomror,1,0,,,,,,,,,
1426268,2024,2024-04-15,"M Chinnaswamy Stadium, Bengaluru",1,13.2,Sunrisers Hyderabad,Royal Challengers Bengaluru,AK Markram,H Klaasen,MK Lomror,1,0,,,,,,,,,
1426268,2024,2024-04-15,"M Chinnaswamy Stadium, Bengaluru",1,13.3,Sunrisers Hyderabad,Royal Challengers Bengaluru,H Klaasen,AK Markram,MK Lomror,0,1,1,,,,,,,,
1426268,2024,2024-04-15,"M Chinnaswamy Stadium, Bengaluru",1,13.4,Sunrisers Hyderabad,Royal Challengers Bengaluru,H Klaasen,AK Markram,MK Lomror,6,0,,,,,,,,,
1426268,2024,2024-04-15,"M Chinnaswamy Stadium, Bengaluru",1,13.5,Sunrisers Hyderabad,Royal Challengers Bengaluru,H Klaasen,AK Markram,MK Lomror,0,1,1,,,,,,,,
1426268,2024,2024-04-15,"M Chinnaswamy Stadium, Bengaluru",1,13.6,Sunrisers Hyderabad,Royal Challengers Bengaluru,H Klaasen,AK Markram,MK Lomror,0,1,1,,,,,,,,
1426268,2024,2024-04-15,"M Chinnaswamy Stadium, Bengaluru",1,13.7,Sunrisers Hyderabad,Royal Challengers Bengaluru,H Klaasen,AK Markram,MK Lomror,6,0,,,,,,,,,
1426268,2024,2024-04-15,"M Chinnaswamy Stadium, Bengaluru",1,13.8,Sunrisers Hyderabad,Royal Challengers Bengaluru,H Klaasen,AK Markram,MK Lomror,0,0,,,,,,,,,
1426268,2024,2024-04-15,"M Chinnaswamy Stadium, Bengaluru",1,13.9,Sunrisers Hyderabad,Royal Challengers Bengaluru,H Klaasen,AK Markram,MK Lomror,1,0,,,,,,,,,
1426268,2024,2024-04-15,"M Chinnaswamy Stadium, Bengaluru",1,14.1,Sunrisers Hyderabad,Royal Challengers Bengaluru,H Klaasen,AK Markram,Vijaykumar Vyshak,0,0,,,,,,,,,
1426268,2024,2024-04-15,"M Chinnaswamy Stadium, Bengaluru",1,14.2,Sunrisers Hyderabad,Royal Challengers Bengaluru,H Klaasen,AK Markram,Vijaykumar Vyshak,4,0,,,,,,,,,
1426268,2024,2024-04-15,"M Chinnaswamy Stadium, Bengaluru",1,14.3,Sunrisers Hyderabad,Royal Challengers Bengaluru,H Klaasen,AK Markram,Vijaykumar Vyshak,1,0,,,,,,,,,
1426268,2024,2024-04-15,"M Chinnaswamy Stadium, Bengaluru",1,14.4,Sunrisers Hyderabad,Royal Challengers Bengaluru,AK Markram,H Klaasen,Vijaykumar Vyshak,4,0,,,,,,,,,
1426268,2024,2024-04-15,"M Chinnaswamy Stadium, Bengaluru",1,14.5,Sunrisers Hyderabad,Royal Challengers Bengaluru,AK Markram,H Klaasen,Vijaykumar Vyshak,1,0,,,,,,,,,
1426268,2024,2024-04-15,"M Chinnaswamy Stadium, Bengaluru",1,14.6,Sunrisers Hyderabad,Royal Challengers Bengaluru,H Klaasen,AK Markram,Vijaykumar Vyshak,6,0,,,,,,,,,
1426268,2024,2024-04-15,"M Chinnaswamy Stadium, Bengaluru",1,15.1,Sunrisers Hyderabad,Royal Challengers Bengaluru,AK Markram,H Klaasen,RJW Topley,1,0,,,,,,,,,
1426268,2024,2024-04-15,"M Chinnaswamy Stadium, Bengaluru",1,15.2,Sunrisers Hyderabad,Royal Challengers Bengaluru,H Klaasen,AK Markram,RJW Topley,6,0,,,,,,,,,
1426268,2024,2024-04-15,"M Chinnaswamy Stadium, Bengaluru",1,15.3,Sunrisers Hyderabad,Royal Challengers Bengaluru,H Klaasen,AK Markram,RJW Topley,2,0,,,,,,,,,
1426268,2024,2024-04-15,"M Chinnaswamy Stadium, Bengaluru",1,15.4,Sunrisers Hyderabad,Royal Challengers Bengaluru,H Klaasen,AK Markram,RJW Topley,1,0,,,,,,,,,
1426268,2024,2024-04-15,"M Chinnaswamy Stadium, Bengaluru",1,15.5,Sunrisers Hyderabad,Royal Challengers Bengaluru,AK Markram,H Klaasen,RJW Topley,1,0,,,,,,,,,
1426268,2024,2024-04-15,"M Chinnaswamy Stadium, Bengaluru",1,15.6,Sunrisers Hyderabad,Royal Challengers Bengaluru,H Klaasen,AK Markram,RJW Topley,1,0,,,,,,,,,
1426268,2024,2024-04-15,"M Chinnaswamy Stadium, Bengaluru",1,16.1,Sunrisers Hyderabad,Royal Challengers Bengaluru,H Klaasen,AK Markram,LH Ferguson,0,0,,,,,,,,,
1426268,2024,2024-04-15,"M Chinnaswamy Stadium, Bengaluru",1,16.2,Sunrisers Hyderabad,Royal Challengers Bengaluru,H Klaasen,AK Markram,LH Ferguson,6,0,,,,,,,,,
1426268,2024,2024-04-15,"M Chinnaswamy Stadium, Bengaluru",1,16.3,Sunrisers Hyderabad,Royal Challengers Bengaluru,H Klaasen,AK Markram,LH Ferguson,1,0,,,,,,,,,
1426268,2024,2024-04-15,"M Chinnaswamy Stadium, Bengaluru",1,16.4,Sunrisers Hyderabad,Royal Challengers Bengaluru,AK Markram,H Klaasen,LH Ferguson,6,0,,,,,,,,,
1426268,2024,2024-04-15,"M Chinnaswamy Stadium, Bengaluru",1,16.5,Sunrisers Hyderabad,Royal Challengers Bengaluru,AK Markram,H Klaasen,LH Ferguson,1,0,,,,,,,,,
1426268,2024,2024-04-15,"M Chinnaswamy Stadium, Bengaluru",1,16.6,Sunrisers Hyderabad,Royal Challengers Bengaluru,H Klaasen,AK Markram,LH Ferguson,0,0,,,,,,caught,H Klaasen,,
1426268,2024,2024-04-15,"M Chinnaswamy Stadium, Bengaluru",1,17.1,Sunrisers Hyderabad,Royal Challengers Bengaluru,AK Markram,Abdul Samad,Yash Dayal,2,0,,,,,,,,,
1426268,2024,2024-04-15,"M Chinnaswamy Stadium, Bengaluru",1,17.2,Sunrisers Hyderabad,Royal Challengers Bengaluru,AK Markram,Abdul Samad,Yash Dayal,0,1,,1,,,,,,,
1426268,2024,2024-04-15,"M Chinnaswamy Stadium, Bengaluru",1,17.3,Sunrisers Hyderabad,Royal Challengers Bengaluru,AK Markram,Abdul Samad,Yash Dayal,0,0,,,,,,,,,
1426268,2024,2024-04-15,"M Chinnaswamy Stadium, Bengaluru",1,17.4,Sunrisers Hyderabad,Royal Challengers Bengaluru,AK Markram,Abdul Samad,Yash Dayal,1,0,,,,,,,,,
1426268,2024,2024-04-15,"M Chinnaswamy Stadium, Bengaluru",1,17.5,Sunrisers Hyderabad,Royal Challengers Bengaluru,Abdul Samad,AK Markram,Yash Dayal,1,0,,,,,,,,,
1426268,2024,2024-04-15,"M Chinnaswamy Stadium, Bengaluru",1,17.6,Sunrisers Hyderabad,Royal Challengers Bengaluru,AK Markram,Abdul Samad,Yash Dayal,1,0,,,,,,,,,
1426268,2024,2024-04-15,"M Chinnaswamy Stadium, Bengaluru",1,17.7,Sunrisers Hyderabad,Royal Challengers Bengaluru,Abdul Samad,AK Markram,Yash Dayal,4,0,,,,,,,,,
1426268,2024,2024-04-15,"M Chinnaswamy Stadium, Bengaluru",1,18.1,Sunrisers Hyderabad,Royal Challengers Bengaluru,AK Markram,Abdul Samad,RJW Topley,1,0,,,,,,,,,
1426268,2024,2024-04-15,"M Chinnaswamy Stadium, Bengaluru",1,18.2,Sunrisers Hyderabad,Royal Challengers Bengaluru,Abdul Samad,AK Markram,RJW Topley,4,0,,,,,,,,,
1426268,2024,2024-04-15,"M Chinnaswamy Stadium, Bengaluru",1,18.3,Sunrisers Hyderabad,Royal Challengers Bengaluru,Abdul Samad,AK Markram,RJW Topley,4,0,,,,,,,,,
1426268,2024,2024-04-15,"M Chinnaswamy Stadium, Bengaluru",1,18.4,Sunrisers Hyderabad,Royal Challengers Bengaluru,Abdul Samad,AK Markram,RJW Topley,6,0,,,,,,,,,
1426268,2024,2024-04-15,"M Chinnaswamy Stadium, Bengaluru",1,18.5,Sunrisers Hyderabad,Royal Challengers Bengaluru,Abdul Samad,AK Markram,RJW Topley,6,0,,,,,,,,,
1426268,2024,2024-04-15,"M Chinnaswamy Stadium, Bengaluru",1,18.6,Sunrisers Hyderabad,Royal Challengers Bengaluru,Abdul Samad,AK Markram,RJW Topley,4,0,,,,,,,,,
1426268,2024,2024-04-15,"M Chinnaswamy Stadium, Bengaluru",1,19.1,Sunrisers Hyderabad,Royal Challengers Bengaluru,AK Markram,Abdul Samad,Vijaykumar Vyshak,0,1,1,,,,,,,,
1426268,2024,2024-04-15,"M Chinnaswamy Stadium, Bengaluru",1,19.2,Sunrisers Hyderabad,Royal Challengers Bengaluru,AK Markram,Abdul Samad,Vijaykumar Vyshak,4,0,,,,,,,,,
1426268,2024,2024-04-15,"M Chinnaswamy Stadium, Bengaluru",1,19.3,Sunrisers Hyderabad,Royal Challengers Bengaluru,AK Markram,Abdul Samad,Vijaykumar Vyshak,6,0,,,,,,,,,
1426268,2024,2024-04-15,"M Chinnaswamy Stadium, Bengaluru",1,19.4,Sunrisers Hyderabad,Royal Challengers Bengaluru,AK Markram,Abdul Samad,Vijaykumar Vyshak,1,0,,,,,,,,,
1426268,2024,2024-04-15,"M Chinnaswamy Stadium, Bengaluru",1,19.5,Sunrisers Hyderabad,Royal Challengers Bengaluru,Abdul Samad,AK Markram,Vijaykumar Vyshak,0,0,,,,,,,,,
1426268,2024,2024-04-15,"M Chinnaswamy Stadium, Bengaluru",1,19.6,Sunrisers Hyderabad,Royal Challengers Bengaluru,Abdul Samad,AK Markram,Vijaykumar Vyshak,6,0,,,,,,,,,
1426268,2024,2024-04-15,"M Chinnaswamy Stadium, Bengaluru",1,19.7,Sunrisers Hyderabad,Royal Challengers Bengaluru,Abdul Samad,AK Markram,Vijaykumar Vyshak,0,1,1,,,,,,,,
